18274,247,1916175
18275,247,3027541
18276,247,4267563
18277,247,5295375
18278,247,11459241
18279,247,8899915
18280,247,2183673
18281,247,770543
18282,247,1020553
18283,247,7617101
18284,247,831467
18285,247,3884663
18286,247,2534851
18287,247,1750805
18288,247,468313
18289,247,1345673
18290,247,700013
18291,247,608323
18292,247,10264221
18293,247,497513
18294,247,1115709
18295,247,26999937
18296,247,8394069
18297,247,2950709
18298,247,5149907
18299,247,17131773
18300,247,6929641
18301,247,4343275
18302,247,9596307
18303,247,18922573
18304,247,1850061
18305,247,1540415
18306,247,150951
18307,247,72543
18308,247,3756499
18309,247,3924101
18310,247,75008391
18311,247,2101605
18312,247,1223675
18313,247,8204961
18314,247,1221735
18315,247,8766671
18316,247,1102643
18317,247,1475221
18318,247,37149405
18319,247,224665
18320,247,2777235
18321,247,873941
18322,247,22175
18323,247,301833
18324,247,5229615
18325,247,9203673
18326,247,328997
18327,247,2936789
18328,247,678413
18329,247,1311391
18330,247,21772007
18331,247,1315629
18332,247,2855055
18333,247,1396629
18334,247,1503969
18335,247,17832651
18336,247,162847
18337,247,16476013
18338,247,11204945
18339,247,174793
18340,247,3577989
18341,247,19370615
18342,247,266155
18343,247,6622673
18344,247,190871
18345,247,68271
18346,247,3742465
18347,247,3397019
18348,247,1720635
18349,247,1691911
18350,247,17003319
18351,247,1645677
18352,247,3027861
18353,247,5522375
18354,247,1624215
18355,247,8690319
18356,247,3919539
18357,247,501777
18358,247,3713589
18359,247,547373
18360,247,1300035
18361,247,2261493
18362,247,5123061
18363,247,16711947
18364,247,6972697
18365,247,6592237
18366,247,11264037
18367,247,15940845
18368,247,4389373
18369,247,27683
18370,247,3676027
18371,247,7114601
18372,247,97927343
18373,247,752087
18374,247,3031039
18375,247,256069
18376,247,3757295
18377,247,14265929
18378,247,1365073
18379,247,148275
18380,247,5149587
18381,247,1913665
18382,247,16515189
18383,247,1805855
18384,247,1036181
18385,247,10654811
18386,247,8896071
18387,247,1843259
18388,247,831149
18389,247,198631
18390,247,7907049
18391,247,5327459
18392,247,3364331
18393,247,1184997
18394,247,6534313
18395,247,1423129
18396,247,311133
18397,247,323939
18398,247,7338743
18399,247,4616799
18400,247,3049317
18401,247,16101521
18402,247,791729
18403,247,441201
18404,247,2859465
18405,247,3722091
18406,247,10190049
18407,247,8868313
18408,247,14961621
18409,247,1631479
18410,247,1056195
18411,247,5349233
18412,247,1070855
18413,247,1302735
18414,247,27304231
18415,247,2340873
18416,247,4690501
18417,247,2007385
18418,247,29822719
18419,247,3571539
18420,247,1986401
18421,247,4454415
18422,247,1678835
18423,247,848985
18424,247,3374421
18425,247,5957319
18426,247,440387
18427,247,106303
18428,247,2453397
18429,247,498157
18430,247,9930935
18431,247,22088459
18432,247,1509927
18433,247,3587167
18434,247,13464199
18435,247,1043567
18436,247,10384667
18437,247,37072351
18438,247,657713
18439,247,820129
18440,247,472455
18441,247,6455867
18442,247,10240527
18443,247,3969103
18444,247,13423469
18445,247,10419223
18446,247,2785297
18447,247,1451435
18448,247,29502797
18449,247,3034813
18450,247,8619743
18451,247,59173011
18452,247,3176065
18453,247,835743
18454,247,27864501
18455,247,34819467
18456,247,1898159
18457,247,6167851
18458,247,784133
18459,247,3868259
18460,247,1727057
18461,247,20041029
18462,247,8681781
18463,247,5741743
18464,247,1461327
18465,247,3554203
18466,247,28799
18467,247,12541563
18468,247,3693395
18469,247,6393829
18470,247,6057089
18471,247,1621857
18472,247,2879809
18473,247,16279389
18474,247,3242351
18475,247,1869951
18476,247,14117253
18477,247,4687353
18478,247,831641
18479,247,1557955
18480,247,24627619
18481,247,172109
18482,247,9960553
18483,247,7225369
18484,247,2502791
18485,247,1938767
18486,247,49765
18487,247,11925121
18488,247,3713437
18489,247,72026697
18490,247,518677
18491,247,3132503
18492,247,3955387
18493,247,2377957
18494,247,3478143
18495,247,2405869
18496,247,13451395
18497,247,6015213
18498,247,100299
18499,247,4994731
18500,247,2421669
18501,247,16729027
18502,247,74348395
18503,247,33706539
18504,247,17178659
18505,247,762797
18506,247,5268765
18507,247,696573
18508,247,7108633
18509,247,629609
18510,247,848833
18511,247,20935083
18512,247,23365043
18513,247,15379327
18514,247,2468067
18515,247,177327
18516,247,1029855
18517,247,1452969
18518,247,2215869
18519,247,4726469
18520,247,10644241
18521,247,3230187
18522,247,4041189
18523,247,866845
18524,247,979169
18525,247,11914879
18526,247,1443013
18527,247,6384551
18528,247,1729175
18529,247,3869323
18530,247,4804945
18531,247,866643
18532,247,1189565
18533,247,5010243
18534,247,445141
18535,247,30349877
18536,247,223545
18537,247,5060755
18538,247,6851849
18539,247,6791237
18540,247,339415
18541,247,39388991
18542,247,7950431
18543,247,15035319
18544,247,190265
18545,247,337501
18546,247,11909673
18547,247,11876177
18548,247,227483
18549,247,15252607
18550,247,5735589
18551,247,3085467
18552,247,340065
18553,247,12909931
18554,247,6542045
18555,247,6309111
18556,247,3034313
18557,247,6623319
18558,247,5216845
18559,247,5537229
18560,247,5245717
18561,247,3804511
18562,247,2901921
18563,247,4939669
18564,247,7116839
18565,247,511581
18566,247,10103595
18567,247,1011245
18568,247,84811
18569,247,8673077
18570,247,4298179
18571,247,1260763
18572,247,3171475
18573,247,207467
18574,247,1747777
18575,247,12057547
18576,247,3932315
18577,247,2017783
18578,247,3978555
18579,247,2752033
18580,247,3324115
18581,247,582429
18582,247,2278055
18583,247,8055875
18584,247,10173035
18585,247,1501919
18586,247,1601963
18587,247,4483789
18588,247,678083
18589,247,20497931
18590,247,2224381
18591,247,4287581
18592,247,532391
18593,247,10511551
18594,247,946019
18595,247,3132353
18596,247,7240407
18597,247,3115781
18598,247,2157793
18599,247,9081975
18600,247,21661697
18601,247,3336871
18602,247,1777449
18603,247,608943
18604,247,4848303
18605,247,3097595
18606,247,13104341
18607,247,1448251
18608,247,155067
18609,247,7593927
18610,247,3615277
18611,247,5706035
18612,247,568539
18613,247,6689775
18614,247,10742131
18615,247,6081671
18616,247,36163315
18617,247,5880311
18618,247,7671671
18619,247,9683749
18620,247,3679177
18621,247,2343587
18622,247,2292595
18623,247,4889507
18624,247,4122663
18625,247,445469
18626,247,4565051
18627,247,6205739
18628,247,5658737
18629,247,48828245
18630,247,6148611
18631,247,2435563
18632,247,852307
18633,247,3908055
18634,247,5896095
18635,247,3630733
18636,247,63535
18637,247,7899757
18638,247,4939847
18639,247,170997
18640,247,4217501
18641,247,1603853
18642,247,838913
18643,247,807977
18644,247,5279651
18645,247,812127
18646,247,460913
18647,247,2300579
18648,247,3126025
18649,247,46965
18650,247,15400369
18651,247,11221241
18652,247,840151
18653,247,1393475
18654,247,1414609
18655,247,660691
18656,247,27656987
18657,247,1594545
18658,247,4329875
18659,247,2679213
18660,247,2622585
18661,247,15060695
18662,247,3933729
18663,247,4033335
18664,247,104711
18665,247,378061
18666,247,35451093
18667,247,443555
18668,247,2118639
18669,247,8610587
18670,247,269163
18671,247,324577
18672,247,4780601
18673,247,320289
18674,247,8082687
18675,247,8598283
18676,247,333859
18677,247,3521647
18678,247,4887947
18679,247,1056197
18680,247,8150091
18681,247,4308239
18682,247,10402765
18683,247,3532599
18684,247,15030883
18685,247,6553735
18686,247,10379423
18687,247,6575315
18688,247,2005331
18689,247,3008763
18690,247,1154389
18691,247,15960381
18692,247,16861583
18693,247,4781897
18694,247,13575631
18695,247,22589367
18696,247,1511211
18697,247,135969
18698,247,3784139
18699,247,1894541
18700,247,7375655
18701,247,1453933
18702,247,2137271
18703,247,5401309
18704,247,6260663
18705,247,2941041
18706,247,7343
18707,247,5583747
18708,247,684535
18709,247,17602065
18710,247,1973003
18711,247,4085463
18712,247,1777153
18713,247,1110675
18714,247,9251313
18715,247,192307
18716,247,924743
18717,247,2045271
18718,247,1047071
18719,247,2015273
18720,247,4188271
18721,247,266329
18722,247,1071063
18723,247,1382591
18724,247,25851975
18725,247,17184485
18726,247,2716307
18727,247,17674819
18728,247,6547731
18729,247,4031741
18730,247,2225491
18731,247,2209423
18732,247,1065851
18733,247,92113
18734,247,3580073
18735,247,16869603
18736,247,3007649
18737,247,2551215
18738,247,5898425
18739,247,13642515
18740,247,19016461
18741,247,1101351
18742,247,3131569
18743,247,23941589
18744,247,3200207
18745,247,169757
18746,247,753823
18747,247,1140469
18748,247,6776257
18749,247,64427661
18750,247,725615
18751,247,7426455
18752,247,728445
18753,247,882947
18754,247,35919337
18755,247,3017583
18756,247,9422435
18757,247,45502167
18758,247,7003663
18759,247,94789
18760,247,9612935
18761,247,2405869
18762,247,865551
18763,247,1648025
18764,247,1580353
18765,247,2910599
18766,247,11503125
18767,247,744045
18768,247,1266567
18769,247,2907153
18770,247,9084687
18771,247,9221843
18772,247,887331
18773,247,1086815
18774,247,7127401
18775,247,10609419
18776,247,218971
18777,247,2959049
18778,247,14386189
18779,247,2823005
18780,247,1962117
18781,247,44143171
18782,247,36018877
18783,247,258245
18784,247,21232723
18785,247,7075515
18786,247,2116147
18787,247,11620531
18788,247,3804775
18789,247,3195317
18790,247,6053593
18791,247,76635
18792,247,137077
18793,247,17970457
18794,247,1785663
18795,247,422421
18796,247,854071
18797,247,12419905
18798,247,1155155
18799,247,2677007
18800,247,2029521
18801,247,8042597
18802,247,4112393
18803,247,4657191
18804,247,3844595
18805,247,1599403
18806,247,609279
18807,247,80249
18808,247,35243081
18809,247,56943175
18810,247,2613115
18811,247,805099
18812,247,6553907
18813,247,3324263
18814,247,1127397
18815,247,12338609
18816,247,6253889
18817,247,511755
18818,247,3150955
18819,247,242957
18820,247,3062891
18821,247,2172943
18822,247,9756369
18823,247,16596945
18824,247,18399847
18825,247,8544777
18826,247,777511
18827,247,1072441
18828,247,333061
18829,247,584929
18830,247,1069617
18831,247,3883093
18832,247,5879849
18833,247,11370383
18834,247,296599
18835,247,5142197
18836,247,7720795
18837,247,4229681
18838,247,1315809
18839,247,10009199
18840,247,558595
18841,247,5579969
18842,247,20350051
18843,247,480971
18844,247,5503907
18845,247,38546731
18846,247,4959273
18847,247,4453741
18848,247,4292341
18849,247,516643
18850,247,31511257
18851,247,599491
18852,247,50404851
18853,247,3046353
18854,247,52941
18855,247,187247
18856,247,2722605
18857,247,4020379
18858,247,23482945
18859,247,6463461
18860,247,3304981
18861,247,3298659
18862,247,722263
18863,247,25024083
18864,247,2650839
18865,247,845035
18866,247,1033175
18867,247,2318319
18868,247,952857
18869,247,6785713
18870,247,247231
18871,247,1760579
18872,247,514099
18873,247,2779469
18874,247,21157963
18875,247,2962999
18876,247,2552333
18877,247,78749983
18878,247,30389
18879,247,10870707
18880,247,8695651
18881,247,3601239
18882,247,165321
18883,247,1399449
18884,247,37300579
18885,247,3911949
18886,247,12034027
18887,247,2364043
18888,247,17414101
18889,247,713293
18890,247,1889531
18891,247,16736111
18892,247,7317253
18893,247,802745
18894,247,26938871
18895,247,1095959
18896,247,157259
18897,247,13329923
18898,247,9749745
18899,247,15942921
18900,247,434581
18901,247,3687567
18902,247,1872307
18903,247,1918679
18904,247,6293779
18905,247,332289
18906,247,4161307
18907,247,5614557
18908,247,4745253
18909,247,11634579
18910,247,11617541
18911,247,730951
18912,247,13481535
18913,247,1823367
18914,247,3835413
18915,247,414537
18916,247,612419
18917,247,22142553
18918,247,5478509
18919,247,4164489
18920,247,198929
18921,247,6713539
18922,247,1110027
18923,247,9438683
18924,247,19642901
18925,247,2977505
18926,247,819165
18927,247,344127
18928,247,583221
18929,247,3989619
18930,247,55680625
18931,247,7438913
18932,247,1399957
18933,247,4921241
18934,247,3144811
18935,247,13232377
18936,247,8391841
18937,247,124141
18938,247,3872529
18939,247,1289611
18940,247,202549
18941,247,92439
18942,247,2182405
18943,247,3884537
18944,247,1262149
18945,247,1995433
18946,247,3436141
18947,247,1748547
18948,247,7586959
18949,247,14724855
18950,247,5975009
18951,247,1406901
18952,247,6170981
18953,247,3788265
18954,247,2169501
18955,247,30444073
18956,247,5984917
18957,247,1059847
18958,247,440579
18959,247,10667465
18960,247,1562317
18961,247,3966723
18962,247,27265
18963,247,2607403
18964,247,4430743
18965,247,248001
18966,247,73135
18967,247,1027823
18968,247,4038069
18969,247,359759
18970,247,4203601
18971,247,1541977
18972,247,7181415
18973,247,5760839
18974,247,3389727
18975,247,1472039
18976,247,47574501
18977,247,10084173
18978,247,563321
18979,247,1925323
18980,247,3580543
18981,247,5139933
18982,247,2971199
18983,247,8296851
18984,247,7192249
18985,247,3912911
18986,247,1617415
18987,247,3195463
18988,247,48076373
18989,247,3341301
18990,247,3315729
18991,247,240133
18992,247,10249415
18993,247,36905995
18994,247,11237197
18995,247,3565529
18996,247,30484307
18997,247,3372189
18998,247,9147523
18999,247,5328417
19000,247,129021
19001,247,2297781
19002,247,4414621
19003,247,55911859
19004,247,7135097
19005,247,4567859
19006,247,5136189
19007,247,372039
19008,247,2454671
19009,247,4571649
19010,247,1254611
19011,247,57855567
19012,247,2285775
19013,247,10733723
19014,247,5990429
19015,247,171633
19016,247,638141
19017,247,2401183
19018,247,981229
19019,247,1698243
19020,247,7595019
19021,247,6868263
19022,247,34009857
19023,247,3296155
19024,247,12940413
19025,247,108359
19026,247,7230129
19027,247,6462173
19028,247,1211345
19029,247,8995671
19030,247,3867941
19031,247,7128645
19032,247,2174197
19033,247,2339133
19034,247,36947021
19035,247,459777
19036,247,788549
19037,247,699689
19038,247,2322063
19039,247,581335
19040,247,2137929
19041,247,1630165
19042,247,381533
19043,247,6609745
19044,247,4801117
19045,247,4916323
19046,247,489945
19047,247,22319139
19048,247,838095
19049,247,1103233
19050,247,4243673
19051,247,19953609
19052,247,852625
19053,247,3342101
19054,247,1733887
19055,247,491537
19056,247,1274625
19057,247,1816917
19058,247,1182297
19059,247,759059
19060,247,1633345
19061,247,28304657
19062,247,2785125
19063,247,4969387
19064,247,4078311
19065,247,29777573
19066,247,1943953
19067,247,575337
19068,247,1591361
19069,247,1149499
19070,247,78341
19071,247,20744937
19072,247,26431157
19073,247,822641
19074,247,788077
19075,247,3121433
19076,247,22379143
19077,247,1442053
19078,247,1302121
19079,247,7630819
19080,247,2513999
19081,247,5613081
19082,247,1603863
19083,247,2231787
19084,247,6713913
19085,247,8097051
19086,247,8034559
19087,247,3483449
19088,247,2350495
19089,247,2038941
19090,247,7294503
19091,247,149393
19092,247,2253447
19093,247,783195
19094,247,37983
19095,247,3046347
19096,247,2528399
19097,247,11908727
19098,247,8124309
19099,247,20675473
19100,247,8936649
19101,247,244053
19102,247,22927713
19103,247,6403349
19104,247,11237343
19105,247,3583227
19106,247,2142043
19107,247,4456591
19108,247,569025
19109,247,15962183
19110,247,4720175
19111,247,1957079
19112,247,1669341
19113,247,2423727
19114,247,227455
19115,247,5408135
19116,247,2463177
19117,247,4093005
19118,247,38333503
19119,247,6734131
19120,247,7126143
19121,247,5019399
19122,247,17826823
19123,247,4538207
19124,247,308951
19125,247,2788149
19126,247,1413349
19127,247,943195
19128,247,14645125
19129,247,5455903
19130,247,1615531
19131,247,7704405
19132,247,28403793
19133,247,6527833
19134,247,3259537
19135,247,11090583
19136,247,87023
19137,247,226685
19138,247,3674595
19139,247,96675
19140,247,231307
19141,247,10100253
19142,247,4381501
19143,247,133913
19144,247,1156243
19145,247,58169
19146,247,780987
19147,247,8860873
19148,247,892543
19149,247,2138523
19150,247,26868043
19151,247,3612919
19152,247,346337
19153,247,28138183
19154,247,40156183
19155,247,1365549
19156,247,1496051
19157,247,3394781
19158,247,3808571
19159,247,16206481
19160,247,1116499
19161,247,2573167
19162,247,2719485
19163,247,5564337
19164,247,5977207
19165,247,17573659
19166,247,656599
19167,247,3486799
19168,247,1649591
19169,247,186453
19170,247,1501885
19171,247,1893001
19172,247,660549
19173,247,7542303
19174,247,2629059
19175,247,6818053
19176,247,1115535
19177,247,1187057
19178,247,17034089
19179,247,144327
19180,247,809415
19181,247,2946275
19182,247,2429267
19183,247,6942413
19184,247,5213837
19185,247,588427
19186,247,18139467
19187,247,75837
19188,247,2990433
19189,247,2666947
19190,247,203049
19191,247,1128139
19192,247,115603
19193,247,1615363
19194,247,1290079
19195,247,4480909
19196,247,4575123
19197,247,166081
19198,247,6908337
19199,247,4252375
19200,247,423985
19201,247,423183
19202,247,488029
19203,247,2404181
19204,247,5633479
19205,247,1951497
19206,247,3452719
19207,247,5977069
19208,247,1670747
19209,247,1509445
19210,247,654423
19211,247,7152811
19212,247,9224995
19213,247,979847
19214,247,2205127
19215,247,21527
19216,247,5004883
19217,247,201141
19218,247,1516571
19219,247,3119401
19220,247,23785477
19221,247,2500263
19222,247,10039645
19223,247,23969787
19224,247,1187
19225,247,1386359
19226,247,285259
19227,247,877855
19228,247,8741097
19229,247,3986321
19230,247,212009
19231,247,2916927
19232,247,8897533
19233,247,3384897
19234,247,174795
19235,247,4348509
19236,247,1694427
19237,247,1206629
19238,247,631227
19239,247,4299297
19240,247,8873345
19241,247,484263
19242,247,8724675
19243,247,89875
19244,247,3618397
19245,247,15120683
19246,247,1271793
19247,247,6189635
19248,247,3418165
19249,247,5458605
19250,247,3486177
19251,247,226219
19252,247,2093869
19253,247,911049
19254,247,4821461
19255,247,520911
19256,247,721173
19257,247,843623
19258,247,1740363
19259,247,2688229
19260,247,8843999
19261,247,4208045
19262,247,4647091
19263,247,1658917
19264,247,95231
19265,247,68940367
19266,247,2330281
19267,247,2029961
19268,247,931521
19269,247,12566523
19270,247,1876725
19271,247,11714731
19272,247,361963
19273,247,12773385
19274,247,1200461
19275,247,402203
19276,247,6586233
19277,247,1379095
19278,247,21786083
19279,247,1037125
19280,247,76603
19281,247,3639861
19282,247,1749045
19283,247,207437
19284,247,306421
19285,247,47655619
19286,247,5648019
19287,247,10859547
19288,247,6053
19289,247,759651
19290,247,23093451
19291,247,2344349
19292,247,5562429
19293,247,623453
19294,247,1384183
19295,247,41162883
19296,247,807005
19297,247,4365227
19298,247,19277977
19299,247,7046581
19300,247,34568575
19301,247,2923
19302,247,6717711
19303,247,2557713
19304,247,7562529
19305,247,4111473
19306,247,1831903
19307,247,3001493
19308,247,9622359
19309,247,21454171
19310,247,4174257
19311,247,52011467
19312,247,3400029
19313,247,9631827
19314,247,1833789
19315,247,7593429
19316,247,56585727
19317,247,3664823
19318,247,646681
19319,247,5454377
19320,247,8034233
19321,247,6823913
19322,247,12043649
19323,247,553375
19324,247,3957917
19325,247,33298583
19326,247,1580495
19327,247,456007
19328,247,630399
19329,247,6008935
19330,247,6572657
19331,247,10090643
19332,247,6200821
19333,247,2350945
19334,247,1860011
19335,247,2469855
19336,247,7329733
19337,247,541369
19338,247,895371
19339,247,4782809
19340,247,6242825
19341,247,1407691
19342,247,779075
19343,247,23114289
19344,247,223829
19345,247,1066765
19346,247,16935621
19347,247,13078643
19348,247,6104071
19349,247,3570473
19350,247,4892509
19351,247,5000007
19352,247,16704093
19353,247,3113549
19354,247,11165103
19355,247,1080067
19356,247,467839
19357,247,2516855
19358,247,3012561
19359,247,9585935
19360,247,4283307
19361,247,158221
19362,247,5995023
19363,247,952801
19364,247,26741
19365,247,13305601
19366,247,2502465
19367,247,14374981
19368,247,4368531
19369,247,1199507
19370,247,424281
19371,247,110863
19372,247,18671169
19373,247,2137897
19374,247,5936179
19375,247,200165
19376,247,3199109
19377,247,1049429
19378,247,1755969
19379,247,4549713
19380,247,20159085
19381,247,3265051
19382,247,4839003
19383,247,2337099
19384,247,77378069
19385,247,2252329
19386,247,35198403
19387,247,10595623
19388,247,4923471
19389,247,1613001
19390,247,3433291
19391,247,113865
19392,247,4393165
19393,247,251181
19394,247,1396477
19395,247,2768259
19396,247,7303659
19397,247,3484913
19398,247,2614695
19399,247,4970913
19400,247,2621787
19401,247,5992665
19402,247,1026677
19403,247,1529819
19404,247,795645
19405,247,3593969
19406,247,122545
19407,247,1659411
19408,247,6988365
19409,247,1655463
19410,247,13372629
19411,247,20801901
19412,247,73927
19413,247,2337871
19414,247,3757923
19415,247,8650035
19416,247,487441
19417,247,2134307
19418,247,8286109
19419,247,4567063
19420,247,417031
19421,247,636561
19422,247,12646081
19423,247,2972317
19424,247,24906943
19425,247,664193
19426,247,3553583
19427,247,1364899
19428,247,4167635
19429,247,751763
19430,247,4030477
19431,247,1323251
19432,247,640499
19433,247,330557
19434,247,1054493
19435,247,591751
19436,247,1599281
19437,247,8957969
19438,247,983323
19439,247,3347929
19440,247,4056177
19441,247,4232983
19442,247,7275751
19443,247,2583
19444,247,3488703
19445,247,3522153
19446,247,7329761
19447,247,2018131
19448,247,514107
19449,247,977467
19450,247,2784473
19451,247,13241795
19452,247,2873985
19453,247,2182111
19454,247,817097
19455,247,628193
19456,247,8393601
19457,247,650571
19458,247,33586597
19459,247,14275369
19460,247,35964629
19461,247,10676619
19462,247,9542797
19463,247,9208421
19464,247,1813443
19465,247,1948523
19466,247,2272203
19467,247,3131709
19468,247,1518485
19469,247,817897
19470,247,18685851
19471,247,2298103
19472,247,11112031
19473,247,664043
19474,247,98887
19475,247,24333915
19476,247,13170501
19477,247,1130221
19478,247,69835
19479,247,78531389
19480,247,1220795
19481,247,1591717
19482,247,3240285
19483,247,40113563
19484,247,5424681
19485,247,2555035
19486,247,3283055
19487,247,69187
19488,247,11547607
19489,247,5493023
19490,247,3572335
19491,247,926483
19492,247,746253
19493,247,4400553
19494,247,15862449
19495,247,7327023
19496,247,856247
19497,247,1630385
19498,247,531125
19499,247,12112145
19500,247,2331717
19501,247,9626943
19502,247,4534887
19503,247,22923347
19504,247,882627
19505,247,3117813
19506,247,20606841
19507,247,4268009
19508,247,478285
19509,247,9196089
19510,247,2112347
19511,247,11743927
19512,247,3481289
19513,247,235695
19514,247,4367437
19515,247,21959655
19516,247,2806137
19517,247,960889
19518,247,8575413
19519,247,4755523
19520,247,2845927
19521,247,4131965
19522,247,1615033
19523,247,2511323
19524,247,189775
19525,247,2099249
19526,247,505899
19527,247,43011
19528,247,2402561
19529,247,7713527
19530,247,666569
19531,247,30886139
19532,247,3077255
19533,247,464519
19534,247,1157539
19535,247,8277425
19536,247,25044427
19537,247,1691293
19538,247,74036199
19539,247,3047113
19540,247,3214389
19541,247,3329919
19542,247,273749
19543,247,388609
19544,247,8369433
19545,247,1706421
19546,247,7108181
19547,247,4298299
19548,247,211705
19549,247,4529841
19550,247,6278467
19551,247,10240103
19552,247,6173839
19553,247,1117155
19554,247,434553
19555,247,3783053
19556,247,825169
19557,247,2056309
19558,247,1814005
19559,247,404585
19560,247,2989655
19561,247,12062555
19562,247,4364867
19563,247,6206681
19564,247,28083581
19565,247,1912869
19566,247,1867245
19567,247,10750647
19568,247,2813851
19569,247,1075937
19570,247,87815
19571,247,2239529
19572,247,4578125
19573,247,3974467
19574,247,5032817
19575,247,2925909
19576,247,1986551
19577,247,1256813
19578,247,4460703
19579,247,1878789
19580,247,303855
19581,247,1325137
19582,247,19959283
19583,247,3009083
19584,247,1727087
19585,247,7001631
19586,247,8954641
19587,247,12198769
19588,247,649211
19589,247,1322775
19590,247,920155
19591,247,2612781
19592,247,3285283
19593,247,242795
19594,247,209229
19595,247,2217927
19596,247,7818367
19597,247,6083905
19598,247,13205201
19599,247,2586585
19600,247,4016437
19601,247,1558725
19602,247,10566941
19603,247,1497617
19604,247,2523607
19605,247,1728529
19606,247,10886663
19607,247,1768593
19608,247,2067989
19609,247,1925029
19610,247,4326253
19611,247,7724441
19612,247,473691
19613,247,321407
19614,247,2611075
19615,247,2504349
19616,247,1043599
19617,247,8355537
19618,247,22105329
19619,247,804327
19620,247,3200993
19621,247,4545125
19622,247,98709
19623,247,7996851
19624,247,3623809
19625,247,22586061
19626,247,2882995
19627,247,19751103
19628,247,637377
19629,247,1246723
19630,247,381537
19631,247,2199121
19632,247,9029143
19633,247,13088565
19634,247,4551451
19635,247,436579
19636,247,1326279
19637,247,801005
19638,247,370945
19639,247,992767
19640,247,1256607
19641,247,8642345
19642,247,2622115
19643,247,4800473
19644,247,408205
19645,247,51351
19646,247,8456259
19647,247,137231
19648,247,205081
19649,247,8548421
19650,247,1178521
19651,247,536365
19652,247,3325027
19653,247,26612203
19654,247,3397017
19655,247,30089
19656,247,2066403
19657,247,112105
19658,247,1574967
19659,247,1426619
19660,247,6330539
19661,247,12202427
19662,247,2178161
19663,247,3222137
19664,247,3512677
19665,247,897255
19666,247,1980715
19667,247,3156489
19668,247,1364603
19669,247,1634005
19670,247,11499331
19671,247,495651
19672,247,1487693
19673,247,23929909
19674,247,1663337
19675,247,178387
19676,247,581987
19677,247,6400185
19678,247,232075
19679,247,7055913
19680,247,10685313
19681,247,392755
19682,247,3365617
19683,247,4106709
19684,247,1246693
19685,247,1319451
19686,247,3110575
19687,247,709787
19688,247,794529
19689,247,18763173
19690,247,89383
19691,247,1353069
19692,247,5699145
19693,247,410889
19694,247,12379149
19695,247,167349
19696,247,999387
19697,247,191687
19698,247,2909803
19699,247,774037
19700,247,3258277
19701,247,2683011
19702,247,2700051
19703,247,5269377
19704,247,5375261
19705,247,456481
19706,247,4014871
19707,247,7635261
19708,247,2795861
19709,247,239935
19710,247,1222879
19711,247,4591547
19712,247,8530095
19713,247,11547011
19714,247,2018447
19715,247,15485401
19716,247,1035707
19717,247,1302281
19718,247,13892671
19719,247,4444613
19720,247,3380279
19721,247,15027385
19722,247,2638195
19723,247,1078479
19724,247,4968391
19725,247,4675171
19726,247,112751
19727,247,2783387
19728,247,1069615
19729,247,2136365
19730,247,10990061
19731,247,6115315
19732,247,3003699
19733,247,791903
19734,247,16728699
19735,247,9508763
19736,247,4361425
19737,247,1926267
19738,247,1950257
19739,247,7673467
19740,247,2408427
19741,247,5224551
19742,247,17380211
19743,247,20093423
19744,247,4236303
19745,247,2255951
19746,247,15548069
19747,247,5300937
19748,247,24466641
19749,247,5264027
19750,247,4136227
19751,247,1414641
19752,247,2621473
19753,247,1379587
19754,247,19752689
19755,247,7647561
19756,247,2454639
19757,247,653483
19758,247,792325
19759,247,884655
19760,247,1236147
19761,247,2039265
19762,247,2914219
19763,247,68557013
19764,247,3199257
19765,247,1459289
19766,247,26201213
19767,247,1218443
19768,247,3449241
19769,247,2829153
19770,247,8561521
19771,247,3212501
19772,247,16419375
19773,247,6620455
19774,247,4621067
19775,247,1878289
19776,247,7684975
19777,247,3190877
19778,247,1194747
19779,247,8877791
19780,247,3331827
19781,247,7791
19782,247,14034077
19783,247,3056121
19784,247,5797903
19785,247,50109
19786,247,13043147
19787,247,6595415
19788,247,5047355
19789,247,10930429
19790,247,2127475
19791,247,165137
19792,247,1442899
19793,247,4123303
19794,247,14894227
19795,247,1471005
19796,247,1527607
19797,247,6326445
19798,247,6304993
19799,247,22150477
19800,247,3273425
19801,247,2057299
19802,247,1947895
19803,247,1080039
19804,247,3399357
19805,247,1925971
19806,247,7586815
19807,247,66687
19808,247,6737137
19809,247,1938119
19810,247,5577911
19811,247,1488959
19812,247,1113855
19813,247,10458989
19814,247,4313903
19815,247,8744921
19816,247,103151
19817,247,1351007
19818,247,871089
19819,247,159485
19820,247,1508511
19821,247,44897
19822,247,99051
19823,247,5353353
19824,247,8323995
19825,247,5895297
19826,247,2601131
19827,247,6722895
19828,247,1316153
19829,247,5699125
19830,247,4886189
19831,247,3617339
19832,247,124344565
19833,247,4311713
19834,247,1460883
19835,247,3542047
19836,247,2700379
19837,247,924917
19838,247,11466981
19839,247,2908565
19840,247,179653
19841,247,9251185
19842,247,2682075
19843,247,19670177
19844,247,2742559
19845,247,1585829
19846,247,1275425
19847,247,5662981
19848,247,5359663
19849,247,542509
19850,247,181415
19851,247,6902179
19852,247,291887
19853,247,42785439
19854,247,2166631
19855,247,1220971
19856,247,6699237
19857,247,5114883
19858,247,1094569
19859,247,1109239
19860,247,17645979
19861,247,7383067
19862,247,9669
19863,247,883741
19864,247,8077503
19865,247,858783
19866,247,5430215
19867,247,1072795
